0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8878942,0,2.9787827,3.133688,1.833148,0,0,0,0,2.7523654,0,1.6593874,0,0,0,2.0914307,3.5355513,0,1.7347895,0,0,0,0,2.9394562,2.1053441,0,0,0,0,0,0,2.1300144,0,0,2.2007246,2.8032959,0,0,0,0,0,0,0,0,1.9395723,0,0,0,0,0,0,2.0105875,0,0,0,0,3.7715228,2.4920194,1.7398169,0,2.7023132,3.5037866,2.2923007,0,0,0,0,0,0,0,2.0240104,0,0,0,3.4226072,2.2420726,0,0,2.0044711,0,2.7495396,1.6826897,0,2.8660719,2.5087211,1.6025914,0,0,3.5521424,0,2.386898,0,0,1.5564686,1.764062,1.7998934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3723345,2.1836679,0,0,1.4189439,0,0,0,0.85128075,2.1410747,0,0,0,0,0,0,0,0,0,2.3504775,0,0,1.2236466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1140358,0,0,0,0,0,0,0,0,0,2.6711264,0,0,0,0,1.7957639,0,1.1400248,0,1.0341227,0,0,0.68120432,0,0,0,0,0,0,0,0,0,1.8888574,0,0,0,0,0,0,0,0,0,0,2.5844784,0,1.974629,0,1.5920429,1.9789319,0,0,0,1.9666511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8336663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19589837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6264975,0,0,0,0,0,0,0,2.2139857,0,0,0,0,1.8874266,1.9645395,2.6551137,0,2.4216325,0,0,0,0,0,0,0,0,1.3434962,0,0,0,0,1.193092,0,0,3.3981605,0,0,0,0,0,0,0,0,0,1.4888438,0,1.0774012,0,0,2.7875311,0,0,0,1.9105928,0,1.6432781,0,0,0,2.3437021,0,0,1.4356554,0,0.84068716,0,0,0,3.0682828,0,1.809823,1.8689845,1.6047454,2.2072551,2.6328156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.4920892,0,1.3452971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4272252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9523352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8558589,0,2.3433886,0,0,0,0,0,2.3217909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93438649,1.4438097,0,1.2604638,0,0,0,0,0,0,0,1.2591406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0802071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3945199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8926281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5033879,0,0,0,0,0,0,1.6106056,1.262055,0,0,0,0,0,0,0,0.74206769,0,0,0,0,0,0,1.8221776,0,1.1267916,0,0,0,0,0,0.37854111,0,0,1.8212816,0,0,1.1738582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.117116,0,0,0,0,0,0,0,0,0,1.0158591,0,1.0884454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5798261,0,0,0,0,0,0,0,0,0,0,0.85454261,0,0,0,0,2.2978904,0,0,0,0,1.5927306,2.5638123,0,0,0,0,0,0,2.4107862,0,2.1907117,0,0,0,2.3922532,0,0,3.0050631,0,0,2.0017595,0.89267194,0,0,0,0,0,0,0,2.8466017,2.306138,0,0,0,0,0,0,0,0,0,2.3603783,0,0,0,0,0,0,0,0,2.2087829,0,0,0,1.2027642,0,0,0,1.6469791,0,1.2042526,0,2.8849816,2.1444094,0,0,0,2.4129553,0,1.5388978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2733678,0,0,0,0,0,0,0,0,1.4757241,0,0,0,0,1.4563324,1.8461828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7560706,0,0,0,0,0,0,0,1.5639315,1.5316353,0,0.508825,0.58231759,0,0,0.659105,0,0,0,0,0,0,0.89134699,2.05669,0,0,0,0.47349629,0,0,0,0,0,0,0,0,0,0,0,0,2.0013664,0,0,0,0,0,0,0,0,0,0,0,0,0.98961657,0.66591412,0,0,0,0.85502529,0,1.2800622,0,0,0,0,0,0.69753748,0,0,0,0,0,1.7331318,0,0
0,0,0,0,0.9782275,0,0,1.3805075,0,0,0,0,0,0,0,0,0,0,1.3526728,0,0,0,0,0,0,0,0,0,0,0,1.0646179,0,0,0,2.9290664,0,0,0,0,0,0,0,0,0,2.6540482,0,0,0,0,0,2.2708282,0,0,2.2374418,0,0,0,1.5062162,2.4895613,0,0,0,0,0,0,0,0,0,0,0,0,1.3147202,0,0.9415974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3309004,0,0,0,0,0,0,2.9426892,0,0,2.7532043,0,0,0,0.86229676,1.2231783,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0172799,0,2.4889126,0.83116961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7867965,0,0,0,0,0,3.0021048,1.3579453,0,0,1.1045581,0,0,0,0,0,0,0,0,0,0,0,0,1.8665733,0,0,0,0,0,0,0,0,0,2.1884661,0,0,0,0,0,2.654115,0,0,0,0,0,1.237499,0,2.2140987,0,1.8547357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.739594,0,1.6701939,2.9550879,2.7479901,2.9388196,0,1.686339,0,0,0,1.325982,0,1.916434,2.3116515,0,0,1.6458197,0,0,0,1.448953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9084841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85788202,0,1.5313611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86294514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62381178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.421771,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3947623,0,2.2775218,0,0,0,0,2.1593149,2.5223069,2.5158944,0,0,0,0,0,0,0,0,0,0,0,0,1.0729463,2.0948076,0,2.1515102,0,0,0,1.6256427,2.4193397,0,0,1.6498989,0,0,0,2.0033593,0,1.5815092,2.0220258,0,0,2.9302227,0,0,1.8955251,0,0,1.090523,0,0,0,0,0,0,0,2.4195302,0,0,2.6528265,0,0,1.4687181,1.4718094,1.1446278,1.3299212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9012816,0,0,1.9607639,0,0,1.5507263,0,0,0,0,2.4093487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0445437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9038763,0,0,1.8031929,0,0,0,0,0,0,0,0,0,0.80254835,0,0.95444542,0,0,0,0,1.9867777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5540479,0,0,0,0,0,1.8046818,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1117048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65331113,0,0,0,0,0,0,0,0,1.9577807,0,0,0,0,0,0,0,0,0,2.5996683,1.9648865,2.5770092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0693328,0,0,0,0,0,0,0,1.6562402,0,0,0,1.8067039,0,0,0,0,2.9971812,2.8452215,0,0,3.2330847,0,0,0,0,0,0,2.1065881,0,3.5033259,1.9682037,2.3201194,0,0,3.3225121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.776068,3.0354319,0,2.8098202,0,0,0,0,0,0,3.6892867,0,0,1.8677415,0,0,2.3453164,0,2.8469591,2.9961772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4143058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1603401,0,0,2.6213417,0,0,0,0,0,0,0,0,1.6745542,0,0,0,0,0,1.4537342,0,0,0,0,0.5205214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86755341,0,0,1.4896563,0.52111292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7553064,2.4328666,3.6277118,0,0,1.6950759,1.8557525,0,3.0266166,0,0,0,0,0,0,0,0,2.2013357,2.3764067,0,0,0,0,0,0,0,0,1.4016057,2.1087866,0,0,3.1303949,0,0,0,0,0,0,0,0,2.2831368,0,3.2261391,0,2.4200335,0,2.2973909,0,0,0,0,0,0,2.3256111,1.6822035,2.9332809,0,0,2.3698194,0,0,0,0,0,1.383777,0,0,0,0,0,2.1024601,0,2.6633384,0,0,0,2.7050889,0,0,0,0,0,1.7573811,0,0,2.7364168,2.8088276,1.7806989,1.9380535,0,1.9755962,3.1005921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54260379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8438703,0,0,0,1.5356123,0,0,1.5180429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1098399,0,2.1973665,0,1.2098106,0,0,0,1.6869161,1.7540535,0,0,0,0,0,0,0,0.67352396,0,1.9998488,0,1.3352821,0,0,0,2.1762307,0,0,1.5438985,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51782644,0,1.1685044,0,0,0,0,0,1.8390694,0,0,0,0,0,0,0.8008067,0,0,0,0,0,0,0,0,1.2458475,0,0,0,0,0.57692337,0,0,0,0,0,0,0,0,0,0,0,0,1.392615,0,0,0,0,2.5903597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0776877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83520162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67316669,0,0,0,0,0,0,0,0,0,0,0,0,1.5639241,0,0,0,0,0,0,0,0,0,0,0,0,0.99039304,0.56318605,0,0,0,0.88893765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2233653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4201183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1089724,0,0,0,0,0,0,1.3711858,0,2.2689791,0,0,0,0,0.86023933,0,0,0,0,0,1.5097592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4387592,0,0,0,0,0,0,0,0,0,0,0,0,0,2.155515,0,0,0.74979323,0,2.6265731,0,0,1.2126057,1.5948923,1.2173001,0,0,0,0,0,2.3561437,0.73677391,0,0,0,0,1.8394262,0,0,1.2734888,0,0,0,1.9170901,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5292985,2.3124518,0,0,1.6864245,0,0,1.8940046,0,0,0,0,0,0,0,0,0.79109734,0,0,0,1.8246474,0,0,0,0,0,0,0,0,0,0,0,2.4345939,0,0,0,0,0,0,0,0,0,0,1.5769711,0,0,0,0,0,0,0,0,0,0,0,0.77118492,0,0,0,0,0,0,1.8869612,0,0.81496507,0,0,0,0,0,0,0,0,0,1.5957742,0,0,0,0,0,0,0,0,0,0,0.93153358,2.3220644,0,0,0,0,0,0,0,0,2.5523202,1.3666624,0,0,0,1.8727868,2.5379305,0,0,2.6294074,2.1509485,0,0,0,0,1.5857027,1.9077909,3.3975425,0,0,0,0,0,0,0,1.6964451,2.5997341,0,0,0,0,0,0,1.397408,0,2.1066129,0,0,0,0,0,0,0,2.3524961,3.0855911,0,0,0,0,0,0,0,0,0,2.5736642,0,3.1320572,0,0,3.065016,0,2.4535005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7391243,0,0,0,2.7339232,0,0,3.5867133,0,4.0434194,0,3.121356,0,0,0,0,2.840611,0,0,2.9098876,0,0,0,2.2380824,0,3.8208978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87036413,0,0,0,0,0,0.83299363,0,0,1.1238807,0,0,0,0,0,0,0,1.1458884,0,0,0.5492698,0,0,0,1.8150872,0,0,0,0,0,0,0,0,0,0,2.4690998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4958987,0,2.3161159,0,0,1.1184983,0,0,0.95844567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3015583,0.48686403,0,0,0,0,0,0,0,1.1054031,0,0,0,0,0,0,1.4211838,0,0,1.1444964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0213001,2.3143902,0,0,0,0,0,0,1.9954174,0,0,0.63523662,1.0394038,0,0,0,0,0,0,1.307305,0,0,0,0,0,0,0,1.5958717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1262572,1.8881707,0,0,0.94675034,0,0,0,0.55660695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4785974,0,0,0,0,3.5869794,0,2.7782354,2.8093748,0,2.7018855,0,0,0,1.6451703,3.209636,0,0,3.378293,2.6610739,0,0,0,3.2329042,0,3.3793409,0,0,3.4427075,2.505681,1.9447745,2.3002484,1.7451134,0,0,0,2.0491962,3.4424934,0,0,0,3.6280816,0,2.3273768,0,0,3.6286073,0,0,0,0,0,0,2.0823205,0,3.046947,0,0,0,2.3617818,2.2525487,0,0,0,0,2.4242308,0,0,0,0,0,3.3430614,1.5272447,2.3809037,2.1197574,2.3686516,0,0,0,0,2.1491003,2.3311763,0,0,3.8902853,0,0,0,0,2.4248564,3.1866982,0,0,3.8747418,0,0,1.8017803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0169048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7585479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48337546,0,0,0,0,0,0,0,0,0,0.77030498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8899889,2.5136476,0,0,0,0,1.1393785,0,0,0,0,0,1.2859614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4507678,0,0,0,0,0,0,0,0,0.97006279,0,0,0,0,1.4253114,0,0,2.222317,0,1.4922516,0,0,0,2.0395999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4751593,0,0,0,0,0,0,0,0
